6900.5	0.0461919
6901.5	0.0479143
6902.5	0.0496367
6903.5	0.0513591
6904.5	0.0530815
6905.5	0.0548039
6906.5	0.0548039
6907.5	0.0548039
6908.5	0.0548039
6909.5	0.0548039
6910.5	0.0548039
6911.5	0.0548039
6912.5	0.0548039
6913.5	0.0548039
6914.5	0.0548039
6915.5	0.0548039
6916.5	0.0537079
6917.5	0.0526118
6918.5	0.0515157
6919.5	0.0504196
6920.5	0.0493236
6921.5	0.0482275
6922.5	0.0471314
6923.5	0.0460353
6924.5	0.0449392
6925.5	0.0438432
6926.5	0.0424339
6927.5	0.0410247
6928.5	0.0396154
6929.5	0.0382062
6930.5	0.0367969
6931.5	0.0353877
6932.5	0.0339785
6933.5	0.0325692
6934.5	0.03116
6935.5	0.0297507
6936.5	0.0310034
6937.5	0.032256
6938.5	0.0335087
6939.5	0.0347614
6940.5	0.036014
6941.5	0.0372667
6942.5	0.0385194
6943.5	0.039772
6944.5	0.0410247
6945.5	0.0422773
6946.5	0.0413378
6947.5	0.0403983
6948.5	0.0394588
6949.5	0.0385194
6950.5	0.0375798
6951.5	0.0366404
6952.5	0.0357009
6953.5	0.0347614
6954.5	0.0338219
6955.5	0.0328824
6956.5	0.0335087
6957.5	0.034135
6958.5	0.0347614
6959.5	0.0353877
6960.5	0.036014
6961.5	0.0366404
6962.5	0.0372667
6963.5	0.037893
6964.5	0.0385194
6965.5	0.0391457
6966.5	0.039772
6967.5	0.0403983
6968.5	0.0410247
6969.5	0.041651
6970.5	0.0422773
6971.5	0.0429037
6972.5	0.04353
6973.5	0.0441563
6974.5	0.0447827
6975.5	0.045409
6976.5	0.0438432
6977.5	0.0422773
6978.5	0.0407115
6979.5	0.0391457
6980.5	0.0375798
6981.5	0.036014
6982.5	0.0344482
6983.5	0.0328824
6984.5	0.0313165
6985.5	0.0297507
6986.5	0.0306902
6987.5	0.0316297
6988.5	0.0325692
6989.5	0.0335087
6990.5	0.0344482
6991.5	0.0353877
6992.5	0.0363272
6993.5	0.0372667
6994.5	0.0382062
6995.5	0.0391457
6996.5	0.0391457
6997.5	0.0391457
6998.5	0.0391457
6999.5	0.0391457
7000.5	0.0391457
7001.5	0.0391457
7002.5	0.0391457
7003.5	0.0391457
7004.5	0.0391457
7005.5	0.0391457
7006.5	0.039772
7007.5	0.0403983
7008.5	0.0410247
7009.5	0.041651
7010.5	0.0422773
7011.5	0.0429037
7012.5	0.04353
7013.5	0.0441563
7014.5	0.0447827
7015.5	0.045409
7016.5	0.0455656
7017.5	0.0457222
7018.5	0.0458787
7019.5	0.0460353
7020.5	0.0461919
7021.5	0.0463485
7022.5	0.0465051
7023.5	0.0466616
7024.5	0.0468182
7025.5	0.0469748
7026.5	0.0460353
7027.5	0.0450958
7028.5	0.0441563
7029.5	0.0432168
7030.5	0.0422773
7031.5	0.0413378
7032.5	0.0403983
7033.5	0.0394588
7034.5	0.0385194
7035.5	0.0375798
7036.5	0.0372667
7037.5	0.0369535
7038.5	0.0366404
7039.5	0.0363272
7040.5	0.036014
7041.5	0.0357009
7042.5	0.0353877
7043.5	0.0350745
7044.5	0.0347614
7045.5	0.0344482
7046.5	0.0350745
7047.5	0.0357009
7048.5	0.0363272
7049.5	0.0369535
7050.5	0.0375798
7051.5	0.0382062
7052.5	0.0388325
7053.5	0.0394588
7054.5	0.0400852
7055.5	0.0407115
7056.5	0.0399286
7057.5	0.0391457
7058.5	0.0383628
7059.5	0.0375798
7060.5	0.0367969
7061.5	0.036014
7062.5	0.0352311
7063.5	0.0344482
7064.5	0.0336653
7065.5	0.0328824
7066.5	0.0330389
7067.5	0.0331955
7068.5	0.0333521
7069.5	0.0335087
7070.5	0.0336653
7071.5	0.0338219
7072.5	0.0339785
7073.5	0.034135
7074.5	0.0342916
7075.5	0.0344482
7076.5	0.0357009
7077.5	0.0369535
7078.5	0.0382062
7079.5	0.0394588
7080.5	0.0407115
7081.5	0.0419642
7082.5	0.0432168
7083.5	0.0444695
7084.5	0.0457222
7085.5	0.0469748
7086.5	0.0450958
7087.5	0.0432168
7088.5	0.0413378
7089.5	0.0394588
7090.5	0.0375798
7091.5	0.0357009
7092.5	0.0338219
7093.5	0.0319429
7094.5	0.0300639
7095.5	0.0281849
7096.5	0.0284981
7097.5	0.0288112
7098.5	0.0291244
7099.5	0.0294375
7100.5	0.0297507
7101.5	0.0300639
7102.5	0.030377
7103.5	0.0306902
7104.5	0.0310034
7105.5	0.0313165
7106.5	0.0325692
7107.5	0.0338219
7108.5	0.0350745
7109.5	0.0363272
7110.5	0.0375798
7111.5	0.0388325
7112.5	0.0400852
7113.5	0.0413378
7114.5	0.0425905
7115.5	0.0438432
7116.5	0.0422773
7117.5	0.0407115
7118.5	0.0391457
7119.5	0.0375798
7120.5	0.036014
7121.5	0.0344482
7122.5	0.0328824
7123.5	0.0313165
7124.5	0.0297507
7125.5	0.0281849
7126.5	0.0283415
7127.5	0.0284981
7128.5	0.0286546
7129.5	0.0288112
7130.5	0.0289678
7131.5	0.0291244
7132.5	0.029281
7133.5	0.0294375
7134.5	0.0295941
7135.5	0.0297507
7136.5	0.0302205
7137.5	0.0306902
7138.5	0.03116
7139.5	0.0316297
7140.5	0.0320995
7141.5	0.0325692
7142.5	0.0330389
7143.5	0.0335087
7144.5	0.0339785
7145.5	0.0344482
7146.5	0.0344482
7147.5	0.0344482
7148.5	0.0344482
7149.5	0.0344482
7150.5	0.0344482
7151.5	0.0344482
7152.5	0.0344482
7153.5	0.0344482
7154.5	0.0344482
7155.5	0.0344482
7156.5	0.036014
7157.5	0.0375798
7158.5	0.0391457
7159.5	0.0407115
7160.5	0.0422773
7161.5	0.0438432
7162.5	0.045409
7163.5	0.0469748
7164.5	0.0485406
7165.5	0.0501065
7166.5	0.0486972
7167.5	0.047288
7168.5	0.0458787
7169.5	0.0444695
7170.5	0.0430602
7171.5	0.041651
7172.5	0.0402417
7173.5	0.0388325
7174.5	0.0374233
7175.5	0.036014
7176.5	0.0358574
7177.5	0.0357009
7178.5	0.0355443
7179.5	0.0353877
7180.5	0.0352311
7181.5	0.0350745
7182.5	0.0349179
7183.5	0.0347614
7184.5	0.0346048
7185.5	0.0344482
7186.5	0.0339785
7187.5	0.0335087
7188.5	0.0330389
7189.5	0.0325692
7190.5	0.0320995
7191.5	0.0316297
7192.5	0.03116
7193.5	0.0306902
7194.5	0.0302205
7195.5	0.0297507
7196.5	0.0305336
7197.5	0.0313165
7198.5	0.0320995
7199.5	0.0328824
7200.5	0.0336653
7201.5	0.0344482
7202.5	0.0352311
7203.5	0.036014
7204.5	0.0367969
7205.5	0.0375798
7206.5	0.0371101
7207.5	0.0366404
7208.5	0.0361706
7209.5	0.0357009
7210.5	0.0352311
7211.5	0.0347614
7212.5	0.0342916
7213.5	0.0338219
7214.5	0.0333521
7215.5	0.0328824
7216.5	0.0317863
7217.5	0.0306902
7218.5	0.0295941
7219.5	0.0284981
7220.5	0.027402
7221.5	0.0263059
7222.5	0.0252098
7223.5	0.0241137
7224.5	0.0230177
7225.5	0.0219216
7226.5	0.0238006
7227.5	0.0256796
7228.5	0.0275586
7229.5	0.0294375
7230.5	0.0313165
7231.5	0.0331955
7232.5	0.0350745
7233.5	0.0369535
7234.5	0.0388325
7235.5	0.0407115
7236.5	0.0388325
7237.5	0.0369535
7238.5	0.0350745
7239.5	0.0331955
7240.5	0.0313165
7241.5	0.0294375
7242.5	0.0275586
7243.5	0.0256796
7244.5	0.0238006
7245.5	0.0219216
7246.5	0.0222347
7247.5	0.0225479
7248.5	0.0228611
7249.5	0.0231742
7250.5	0.0234874
7251.5	0.0238006
7252.5	0.0241137
7253.5	0.0244269
7254.5	0.0247401
7255.5	0.0250532
7256.5	0.0258361
7257.5	0.0266191
7258.5	0.027402
7259.5	0.0281849
7260.5	0.0289678
7261.5	0.0297507
7262.5	0.0305336
7263.5	0.0313165
7264.5	0.0320995
7265.5	0.0328824
7266.5	0.032256
7267.5	0.0316297
7268.5	0.0310034
7269.5	0.030377
7270.5	0.0297507
7271.5	0.0291244
7272.5	0.0284981
7273.5	0.0278717
7274.5	0.0272454
7275.5	0.0266191
7276.5	0.0264625
7277.5	0.0263059
7278.5	0.0261493
7279.5	0.0259927
7280.5	0.0258361
7281.5	0.0256796
7282.5	0.025523
7283.5	0.0253664
7284.5	0.0252098
7285.5	0.0250532
7286.5	0.0247401
7287.5	0.0244269
7288.5	0.0241137
7289.5	0.0238006
7290.5	0.0234874
7291.5	0.0231742
7292.5	0.0228611
7293.5	0.0225479
7294.5	0.0222347
7295.5	0.0219216
7296.5	0.0227045
7297.5	0.0234874
7298.5	0.0242703
7299.5	0.0250532
7300.5	0.0258361
7301.5	0.0266191
7302.5	0.027402
7303.5	0.0281849
7304.5	0.0289678
7305.5	0.0297507
7306.5	0.0286546
7307.5	0.0275586
7308.5	0.0264625
7309.5	0.0253664
7310.5	0.0242703
7311.5	0.0231742
7312.5	0.0220782
7313.5	0.0209821
7314.5	0.019886
7315.5	0.0187899
7316.5	0.0186333
7317.5	0.0184768
7318.5	0.0183202
7319.5	0.0181636
7320.5	0.018007
7321.5	0.0178504
7322.5	0.0176939
7323.5	0.0175373
7324.5	0.0173807
7325.5	0.0172241
7326.5	0.0178504
7327.5	0.0184768
7328.5	0.0191031
7329.5	0.0197294
7330.5	0.0203557
7331.5	0.0209821
7332.5	0.0216084
7333.5	0.0222347
7334.5	0.0228611
7335.5	0.0234874
7336.5	0.0233308
7337.5	0.0231742
7338.5	0.0230177
7339.5	0.0228611
7340.5	0.0227045
7341.5	0.0225479
7342.5	0.0223913
7343.5	0.0222347
7344.5	0.0220782
7345.5	0.0219216
7346.5	0.0219216
7347.5	0.0219216
7348.5	0.0219216
7349.5	0.0219216
7350.5	0.0219216
7351.5	0.0219216
7352.5	0.0219216
7353.5	0.0219216
7354.5	0.0219216
7355.5	0.0219216
7356.5	0.0219216
7357.5	0.0219216
7358.5	0.0219216
7359.5	0.0219216
7360.5	0.0219216
7361.5	0.0219216
7362.5	0.0219216
7363.5	0.0219216
7364.5	0.0219216
7365.5	0.0219216
7366.5	0.0228611
7367.5	0.0238006
7368.5	0.0247401
7369.5	0.0256796
7370.5	0.0266191
7371.5	0.0275586
7372.5	0.0284981
7373.5	0.0294375
7374.5	0.030377
7375.5	0.0313165
7376.5	0.0294375
7377.5	0.0275586
7378.5	0.0256796
7379.5	0.0238006
7380.5	0.0219216
7381.5	0.0200426
7382.5	0.0181636
7383.5	0.0162846
7384.5	0.0144056
7385.5	0.0125266
7386.5	0.0122135
7387.5	0.0119003
7388.5	0.0115871
7389.5	0.0112739
7390.5	0.0109608
7391.5	0.0106476
7392.5	0.0103345
7393.5	0.0100213
7394.5	0.00970813
7395.5	0.00939496
7396.5	0.0108042
7397.5	0.0122135
7398.5	0.0136227
7399.5	0.0150319
7400.5	0.0164412
7401.5	0.0178504
7402.5	0.0192597
7403.5	0.0206689
7404.5	0.0220782
7405.5	0.0234874
7406.5	0.0223913
7407.5	0.0212953
7408.5	0.0201992
7409.5	0.0191031
7410.5	0.018007
7411.5	0.0169109
7412.5	0.0158148
7413.5	0.0147188
7414.5	0.0136227
7415.5	0.0125266
7416.5	0.0136227
7417.5	0.0147188
7418.5	0.0158148
7419.5	0.0169109
7420.5	0.018007
7421.5	0.0191031
7422.5	0.0201992
7423.5	0.0212953
7424.5	0.0223913
7425.5	0.0234874
7426.5	0.0233308
7427.5	0.0231742
7428.5	0.0230177
7429.5	0.0228611
7430.5	0.0227045
7431.5	0.0225479
7432.5	0.0223913
7433.5	0.0222347
7434.5	0.0220782
7435.5	0.0219216
7436.5	0.0212953
7437.5	0.0206689
7438.5	0.0200426
7439.5	0.0194163
7440.5	0.0187899
7441.5	0.0181636
7442.5	0.0175373
7443.5	0.0169109
7444.5	0.0162846
7445.5	0.0156583
7446.5	0.0156583
7447.5	0.0156583
7448.5	0.0156583
7449.5	0.0156583
7450.5	0.0156583
7451.5	0.0156583
7452.5	0.0156583
7453.5	0.0156583
7454.5	0.0156583
7455.5	0.0156583
7456.5	0.0158148
7457.5	0.0159714
7458.5	0.016128
7459.5	0.0162846
7460.5	0.0164412
7461.5	0.0165978
7462.5	0.0167544
7463.5	0.0169109
7464.5	0.0170675
7465.5	0.0172241
7466.5	0.0169109
7467.5	0.0165978
7468.5	0.0162846
7469.5	0.0159714
7470.5	0.0156583
7471.5	0.0153451
7472.5	0.0150319
7473.5	0.0147188
7474.5	0.0144056
7475.5	0.0140924
7476.5	0.0145622
7477.5	0.0150319
7478.5	0.0155017
7479.5	0.0159714
7480.5	0.0164412
7481.5	0.0169109
7482.5	0.0173807
7483.5	0.0178504
7484.5	0.0183202
7485.5	0.0187899
7486.5	0.018007
7487.5	0.0172241
7488.5	0.0164412
7489.5	0.0156583
7490.5	0.0148754
7491.5	0.0140924
7492.5	0.0133095
7493.5	0.0125266
7494.5	0.0117437
7495.5	0.0109608
7496.5	0.0114305
7497.5	0.0119003
7498.5	0.01237
7499.5	0.0128398
7500.5	0.0133095
7501.5	0.0137793
7502.5	0.014249
7503.5	0.0147188
7504.5	0.0151885
7505.5	0.0156583
7506.5	0.0151885
7507.5	0.0147188
7508.5	0.014249
7509.5	0.0137793
7510.5	0.0133095
7511.5	0.0128398
7512.5	0.01237
7513.5	0.0119003
7514.5	0.0114305
7515.5	0.0109608
7516.5	0.0108042
7517.5	0.0106476
7518.5	0.010491
7519.5	0.0103345
7520.5	0.0101779
7521.5	0.0100213
7522.5	0.00986471
7523.5	0.00970813
7524.5	0.00955154
7525.5	0.00939496
7526.5	0.00939496
7527.5	0.00939496
7528.5	0.00939496
7529.5	0.00939496
7530.5	0.00939496
7531.5	0.00939496
7532.5	0.00939496
7533.5	0.00939496
7534.5	0.00939496
7535.5	0.00939496
7536.5	0.0100213
7537.5	0.0106476
7538.5	0.0112739
7539.5	0.0119003
7540.5	0.0125266
7541.5	0.013153
7542.5	0.0137793
7543.5	0.0144056
7544.5	0.0150319
7545.5	0.0156583
7546.5	0.0158148
7547.5	0.0159714
7548.5	0.016128
7549.5	0.0162846
7550.5	0.0164412
7551.5	0.0165978
7552.5	0.0167544
7553.5	0.0169109
7554.5	0.0170675
7555.5	0.0172241
7556.5	0.0170675
7557.5	0.0169109
7558.5	0.0167544
7559.5	0.0165978
7560.5	0.0164412
7561.5	0.0162846
7562.5	0.016128
7563.5	0.0159714
7564.5	0.0158148
7565.5	0.0156583
7566.5	0.0150319
7567.5	0.0144056
7568.5	0.0137793
7569.5	0.013153
7570.5	0.0125266
7571.5	0.0119003
7572.5	0.0112739
7573.5	0.0106476
7574.5	0.0100213
7575.5	0.00939496
7576.5	0.0100213
7577.5	0.0106476
7578.5	0.0112739
7579.5	0.0119003
7580.5	0.0125266
7581.5	0.013153
7582.5	0.0137793
7583.5	0.0144056
7584.5	0.0150319
7585.5	0.0156583
7586.5	0.0145622
7587.5	0.0134661
7588.5	0.01237
7589.5	0.0112739
7590.5	0.0101779
7591.5	0.0090818
7592.5	0.00798572
7593.5	0.00688964
7594.5	0.00579356
7595.5	0.00469748
7596.5	0.00657647
7597.5	0.00845547
7598.5	0.0103345
7599.5	0.0122135
7600.5	0.0140924
7601.5	0.0159714
7602.5	0.0178504
7603.5	0.0197294
7604.5	0.0216084
7605.5	0.0234874
7606.5	0.0225479
7607.5	0.0216084
7608.5	0.0206689
7609.5	0.0197294
7610.5	0.0187899
7611.5	0.0178504
7612.5	0.0169109
7613.5	0.0159714
7614.5	0.0150319
7615.5	0.0140924
7616.5	0.0133095
7617.5	0.0125266
7618.5	0.0117437
7619.5	0.0109608
7620.5	0.0101779
7621.5	0.00939496
7622.5	0.00861205
7623.5	0.00782913
7624.5	0.00704622
7625.5	0.00626331
7626.5	0.00704622
7627.5	0.00782913
7628.5	0.00861205
7629.5	0.00939496
7630.5	0.0101779
7631.5	0.0109608
7632.5	0.0117437
7633.5	0.0125266
7634.5	0.0133095
7635.5	0.0140924
7636.5	0.0151885
7637.5	0.0162846
7638.5	0.0173807
7639.5	0.0184768
7640.5	0.0195728
7641.5	0.0206689
7642.5	0.021765
7643.5	0.0228611
7644.5	0.0239571
7645.5	0.0250532
7646.5	0.0238006
7647.5	0.0225479
7648.5	0.0212953
7649.5	0.0200426
7650.5	0.0187899
7651.5	0.0175373
7652.5	0.0162846
7653.5	0.0150319
7654.5	0.0137793
7655.5	0.0125266
7656.5	0.0128398
7657.5	0.013153
7658.5	0.0134661
7659.5	0.0137793
7660.5	0.0140924
7661.5	0.0144056
7662.5	0.0147188
7663.5	0.0150319
7664.5	0.0153451
7665.5	0.0156583
7666.5	0.0158148
7667.5	0.0159714
7668.5	0.016128
7669.5	0.0162846
7670.5	0.0164412
7671.5	0.0165978
7672.5	0.0167544
7673.5	0.0169109
7674.5	0.0170675
7675.5	0.0172241
7676.5	0.0162846
7677.5	0.0153451
7678.5	0.0144056
7679.5	0.0134661
7680.5	0.0125266
7681.5	0.0115871
7682.5	0.0106476
7683.5	0.00970813
7684.5	0.00876863
7685.5	0.00782913
7686.5	0.00876863
7687.5	0.00970813
7688.5	0.0106476
7689.5	0.0115871
7690.5	0.0125266
7691.5	0.0134661
7692.5	0.0144056
7693.5	0.0153451
7694.5	0.0162846
7695.5	0.0172241
7696.5	0.0172241
7697.5	0.0172241
7698.5	0.0172241
7699.5	0.0172241
7700.5	0.0172241
7701.5	0.0172241
7702.5	0.0172241
7703.5	0.0172241
7704.5	0.0172241
7705.5	0.0172241
7706.5	0.0162846
7707.5	0.0153451
7708.5	0.0144056
7709.5	0.0134661
7710.5	0.0125266
7711.5	0.0115871
7712.5	0.0106476
7713.5	0.00970813
7714.5	0.00876863
7715.5	0.00782913
7716.5	0.0072028
7717.5	0.00657647
7718.5	0.00595014
7719.5	0.00532381
7720.5	0.00469748
7721.5	0.00407115
7722.5	0.00344482
7723.5	0.00281849
7724.5	0.00219216
7725.5	0.00156583
7726.5	0
7727.5	0
7728.5	0
7729.5	0
7730.5	0
7731.5	0
7732.5	0
7733.5	0
7734.5	0
7735.5	0
7736.5	0
7737.5	0
7738.5	0.00234874
7739.5	0.00313165
7740.5	0.00391457
7741.5	0.00469748
7742.5	0.00548039
7743.5	0.00626331
7744.5	0.00704622
7745.5	0.00782913
7746.5	0.00767255
7747.5	0.00751597
7748.5	0.00735939
7749.5	0.0072028
7750.5	0.00704622
7751.5	0.00688964
7752.5	0.00673306
7753.5	0.00657647
7754.5	0.00641989
7755.5	0.00626331
7756.5	0.00626331
7757.5	0.00626331
7758.5	0.00626331
7759.5	0.00626331
7760.5	0.00626331
7761.5	0.00626331
7762.5	0.00626331
7763.5	0.00626331
7764.5	0.00626331
7765.5	0.00626331
7766.5	0.0072028
7767.5	0.0081423
7768.5	0.0090818
7769.5	0.0100213
7770.5	0.0109608
7771.5	0.0119003
7772.5	0.0128398
7773.5	0.0137793
7774.5	0.0147188
7775.5	0.0156583
7776.5	0.0145622
7777.5	0.0134661
7778.5	0.01237
7779.5	0.0112739
7780.5	0.0101779
7781.5	0.0090818
7782.5	0.00798572
7783.5	0.00688964
7784.5	0.00579356
7785.5	0.00469748
7786.5	0.00548039
7787.5	0.00626331
7788.5	0.00704622
7789.5	0.00782913
7790.5	0.00861205
7791.5	0.00939496
7792.5	0.0101779
7793.5	0.0109608
7794.5	0.0117437
7795.5	0.0125266
7796.5	0.01237
7797.5	0.0122135
7798.5	0.0120569
7799.5	0.0119003
7800.5	0.0117437
7801.5	0.0115871
7802.5	0.0114305
7803.5	0.0112739
7804.5	0.0111174
7805.5	0.0109608
7806.5	0.0112739
7807.5	0.0115871
7808.5	0.0119003
7809.5	0.0122135
7810.5	0.0125266
7811.5	0.0128398
7812.5	0.013153
7813.5	0.0134661
7814.5	0.0137793
7815.5	0.0140924
7816.5	0.0134661
7817.5	0.0128398
7818.5	0.0122135
7819.5	0.0115871
7820.5	0.0109608
7821.5	0.0103345
7822.5	0.00970813
7823.5	0.0090818
7824.5	0.00845547
7825.5	0.00782913
7826.5	0.00767255
7827.5	0.00751597
7828.5	0.00735939
7829.5	0.0072028
7830.5	0.00704622
7831.5	0.00688964
7832.5	0.00673306
7833.5	0.00657647
7834.5	0.00641989
7835.5	0.00626331
7836.5	0.00657647
7837.5	0.00688964
7838.5	0.0072028
7839.5	0.00751597
7840.5	0.00782913
7841.5	0.0081423
7842.5	0.00845547
7843.5	0.00876863
7844.5	0.0090818
7845.5	0.00939496
7846.5	0.00955154
7847.5	0.00970813
7848.5	0.00986471
7849.5	0.0100213
7850.5	0.0101779
7851.5	0.0103345
7852.5	0.010491
7853.5	0.0106476
7854.5	0.0108042
7855.5	0.0109608
7856.5	0.010491
7857.5	0.0100213
7858.5	0.00955154
7859.5	0.0090818
7860.5	0.00861205
7861.5	0.0081423
7862.5	0.00767255
7863.5	0.0072028
7864.5	0.00673306
7865.5	0.00626331
7866.5	0.00626331
7867.5	0.00626331
7868.5	0.00626331
7869.5	0.00626331
7870.5	0.00626331
7871.5	0.00626331
7872.5	0.00626331
7873.5	0.00626331
7874.5	0.00626331
7875.5	0.00626331
7876.5	0.0072028
7877.5	0.0081423
7878.5	0.0090818
7879.5	0.0100213
7880.5	0.0109608
7881.5	0.0119003
7882.5	0.0128398
7883.5	0.0137793
7884.5	0.0147188
7885.5	0.0156583
7886.5	0.0151885
7887.5	0.0147188
7888.5	0.014249
7889.5	0.0137793
7890.5	0.0133095
7891.5	0.0128398
7892.5	0.01237
7893.5	0.0119003
7894.5	0.0114305
7895.5	0.0109608
7896.5	0.0106476
7897.5	0.0103345
7898.5	0.0100213
7899.5	0.00970813
7900.5	0.00939496
7901.5	0.0090818
7902.5	0.00876863
7903.5	0.00845547
7904.5	0.0081423
7905.5	0.00782913
7906.5	0.00829888
7907.5	0.00876863
7908.5	0.00923838
7909.5	0.00970813
7910.5	0.0101779
7911.5	0.0106476
7912.5	0.0111174
7913.5	0.0115871
7914.5	0.0120569
7915.5	0.0125266
7916.5	0.0120569
7917.5	0.0115871
7918.5	0.0111174
7919.5	0.0106476
7920.5	0.0101779
7921.5	0.00970813
7922.5	0.00923838
7923.5	0.00876863
7924.5	0.00829888
7925.5	0.00782913
7926.5	0.00767255
7927.5	0.00751597
7928.5	0.00735939
7929.5	0.0072028
7930.5	0.00704622
7931.5	0.00688964
7932.5	0.00673306
7933.5	0.00657647
7934.5	0.00641989
7935.5	0.00626331
7936.5	0.00641989
7937.5	0.00657647
7938.5	0.00673306
7939.5	0.00688964
7940.5	0.00704622
7941.5	0.0072028
7942.5	0.00735939
7943.5	0.00751597
7944.5	0.00767255
7945.5	0.00782913
7946.5	0.00735939
7947.5	0.00688964
7948.5	0.00641989
7949.5	0.00595014
7950.5	0.00548039
7951.5	0.00501065
7952.5	0.0045409
7953.5	0.00407115
7954.5	0.0036014
7955.5	0.00313165
7956.5	0.00438432
7957.5	0.00563698
7958.5	0.00688964
7959.5	0.0081423
7960.5	0.00939496
7961.5	0.0106476
7962.5	0.0119003
7963.5	0.013153
7964.5	0.0144056
7965.5	0.0156583
7966.5	0.0148754
7967.5	0.0140924
7968.5	0.0133095
7969.5	0.0125266
7970.5	0.0117437
7971.5	0.0109608
7972.5	0.0101779
7973.5	0.00939496
7974.5	0.00861205
7975.5	0.00782913
7976.5	0.00876863
7977.5	0.00970813
7978.5	0.0106476
7979.5	0.0115871
7980.5	0.0125266
7981.5	0.0134661
7982.5	0.0144056
7983.5	0.0153451
7984.5	0.0162846
7985.5	0.0172241
7986.5	0.016128
7987.5	0.0150319
7988.5	0.0139359
7989.5	0.0128398
7990.5	0.0117437
7991.5	0.0106476
7992.5	0.00955154
7993.5	0.00845547
7994.5	0.00735939
7995.5	0.00626331
7996.5	0.00641989
7997.5	0.00657647
7998.5	0.00673306
7999.5	0.00688964
8000.5	0.00704622
8001.5	0.0072028
8002.5	0.00735939
8003.5	0.00751597
8004.5	0.00767255
8005.5	0.00782913
8006.5	0.00782913
8007.5	0.00782913
8008.5	0.00782913
8009.5	0.00782913
8010.5	0.00782913
8011.5	0.00782913
8012.5	0.00782913
8013.5	0.00782913
8014.5	0.00782913
8015.5	0.00782913
8016.5	0.0072028
8017.5	0.00657647
8018.5	0.00595014
8019.5	0.00532381
8020.5	0.00469748
8021.5	0.00407115
8022.5	0.00344482
8023.5	0.00281849
8024.5	0.00219216
8025.5	0.00156583
8026.5	0.00297507
8027.5	0.00438432
8028.5	0.00579356
8029.5	0.0072028
8030.5	0.00861205
8031.5	0.0100213
8032.5	0.0114305
8033.5	0.0128398
8034.5	0.014249
8035.5	0.0156583
8036.5	0.0144056
8037.5	0.013153
8038.5	0.0119003
8039.5	0.0106476
8040.5	0.00939496
8041.5	0.0081423
8042.5	0.00688964
8043.5	0.00563698
8044.5	0.00438432
8045.5	0.00313165
8046.5	0.00375799
8047.5	0.00438432
8048.5	0.00501065
8049.5	0.00563698
8050.5	0.00626331
8051.5	0.00688964
8052.5	0.00751597
8053.5	0.0081423
8054.5	0.00876863
8055.5	0.00939496
8056.5	0.00970813
8057.5	0.0100213
8058.5	0.0103345
8059.5	0.0106476
8060.5	0.0109608
8061.5	0.0112739
8062.5	0.0115871
8063.5	0.0119003
8064.5	0.0122135
8065.5	0.0125266
8066.5	0.0122135
8067.5	0.0119003
8068.5	0.0115871
8069.5	0.0112739
8070.5	0.0109608
8071.5	0.0106476
8072.5	0.0103345
8073.5	0.0100213
8074.5	0.00970813
8075.5	0.00939496
8076.5	0.00939496
8077.5	0.00939496
8078.5	0.00939496
8079.5	0.00939496
8080.5	0.00939496
8081.5	0.00939496
8082.5	0.00939496
8083.5	0.00939496
8084.5	0.00939496
8085.5	0.00939496
8086.5	0.00892521
8087.5	0.00845547
8088.5	0.00798572
8089.5	0.00751597
8090.5	0.00704622
8091.5	0.00657647
8092.5	0.00610673
8093.5	0.00563698
8094.5	0.00516723
8095.5	0.00469748
8096.5	0.00485406
8097.5	0.00501065
8098.5	0.00516723
8099.5	0.00532381
8100.5	0.00548039
8101.5	0.00563698
8102.5	0.00579356
8103.5	0.00595014
8104.5	0.00610673
8105.5	0.00626331
8106.5	0.00657647
8107.5	0.00688964
8108.5	0.0072028
8109.5	0.00751597
8110.5	0.00782913
8111.5	0.0081423
8112.5	0.00845547
8113.5	0.00876863
8114.5	0.0090818
8115.5	0.00939496
8116.5	0.00939496
8117.5	0.00939496
8118.5	0.00939496
8119.5	0.00939496
8120.5	0.00939496
8121.5	0.00939496
8122.5	0.00939496
8123.5	0.00939496
8124.5	0.00939496
8125.5	0.00939496
8126.5	0.00892521
8127.5	0.00845547
8128.5	0.00798572
8129.5	0.00751597
8130.5	0.00704622
8131.5	0.00657647
8132.5	0.00610673
8133.5	0.00563698
8134.5	0.00516723
8135.5	0.00469748
8136.5	0.00469748
8137.5	0.00469748
8138.5	0.00469748
8139.5	0.00469748
8140.5	0.00469748
8141.5	0.00469748
8142.5	0.00469748
8143.5	0.00469748
8144.5	0.00469748
8145.5	0.00469748
8146.5	0.00516723
8147.5	0.00563698
8148.5	0.00610673
8149.5	0.00657647
8150.5	0.00704622
8151.5	0.00751597
8152.5	0.00798572
8153.5	0.00845547
8154.5	0.00892521
8155.5	0.00939496
8156.5	0.00939496
8157.5	0.00939496
8158.5	0.00939496
8159.5	0.00939496
8160.5	0.00939496
8161.5	0.00939496
8162.5	0.00939496
8163.5	0.00939496
8164.5	0.00939496
8165.5	0.00939496
8166.5	0.0106476
8167.5	0.0119003
8168.5	0.013153
8169.5	0.0144056
8170.5	0.0156583
8171.5	0.0169109
8172.5	0.0181636
8173.5	0.0194163
8174.5	0.0206689
8175.5	0.0219216
8176.5	0.0200426
8177.5	0.0181636
8178.5	0.0162846
8179.5	0.0144056
8180.5	0.0125266
8181.5	0.0106476
8182.5	0.00876863
